flex1,flex2,flex3,flex4,flex5,x,y,z,face,SIGN
0.992926840278604,0.98975391561076,2.0269204367025018,72.01311292158053,1888.9984834292125,284.99915016757285,70.94640029746057,4.744303065436242,0.235796282747672,Xin Chào
1.0142844387467975,1.0178644881261671,9.016405003133316,45.00231998680045,1889.0204758690768,305.9370574557938,63.1707904574648,-40.32407482496848,0.1756312843822656,Xin Chào
1402.034923008798,0.0259793265373018,81.98860361514295,165.99253184481714,1888.9844558547447,308.7994562390908,55.631787909961766,-49.79885203596884,0.0687088796997084,Xin Chào
0.0145976467220925,0.9971493544792658,81.99026743369815,100.98171776433968,1888.0055686087144,301.36410439731634,64.75594914586334,-32.30335319451531,-0.0027979974476345,Xin Chào
0.9915677370165852,0.9487955244861966,0.9943070338728036,12.972911957830355,1888.0012643630928,282.9317937845801,69.33105926695536,25.33124983954209,0.020418313858325,Xin Chào
1.9864207085619976,1.975150957415572,1.0117236137674233,35.98177202433016,1888.980753500879,263.5231770953949,59.7518500551086,54.89824746111588,0.0326317275088611,Xin Chào
0.9646364856765532,0.0126774649556585,0.984690087894,260.01984503079734,1887.983843150345,264.56903425060983,60.65083413601536,51.30447712730249,-0.011892335050422,Xin Chào
7.658922958950886e-05,1.0071999237647096,2.0270488767871035,162.02391515343393,1888.9968568115887,282.97955499591853,68.73423563580923,12.940372814763546,0.0525735958228849,Xin Chào
1.0095401589427615,0.9824304035294248,0.9936407975793844,89.02817393477874,1888.9660215318825,306.36554332059467,61.0320022440158,-31.946394372571856,0.028732497344396,Xin Chào
1.027510545107914,2.0361826035366777,0.955964954853101,60.01020372667029,1887.9826606264148,322.8077414421495,47.86290772271248,-51.07533728508597,0.0262248780286299,Xin Chào
0.999137239724638,2.04991904996716,2.015469346251085,40.00177694080202,1887.993968674505,319.1346992265702,51.86738143720182,-54.76189212007365,0.0084668781364598,Xin Chào
-0.0062930230128822,0.0087433607824721,0.0041205037465254,77.98571058716078,1887.997572977972,305.82017159928705,63.12392420499207,-34.40786373012094,-0.0266167482226614,Xin Chào
0.9774520688266378,0.9919628217630928,2.025116879541571,3.994992582891665,1888.023449153348,283.6314806252399,67.54786980732295,10.428349329889372,-9.115501247680464e-05,Xin Chào
0.0019705836580916,2.0034231248075045,0.9944627941739104,2.019930385639716,1889.004694581365,261.6059608228266,60.94160444953215,36.55858483310463,0.0176198999684952,Xin Chào
0.9990980667059016,0.9872201141692272,2.009029896659442,1.9814621490043296,1889.0226872778696,255.25276033427485,56.84504152219816,42.88557799252949,-0.0280917370087572,Xin Chào
0.9711939718821176,2.01867521177616,0.0226094304612474,1.0104299627111502,1887.9957346081733,265.8562175229162,63.69526514865564,30.58878680188003,0.0199707162258792,Xin Chào
0.968313497879812,2.02073804395184,1.0056672489209482,6.001783818175215,1888.0414955876229,287.4685592092252,69.53716927133691,-11.022669645633146,0.0064542826750938,Xin Chào
0.9938822823359088,-0.0156709898042348,1.0057888501681094,10.977964541445292,1888.9967408041896,307.9408205646348,62.16060905996361,-42.94198293735154,-0.0079732888864382,Xin Chào
1.0027150220751095,0.9976226651356782,1.032943173837296,2.0139621777680508,1889.0075871364563,309.18876638815806,58.341286287032695,-46.91754095056912,-0.0510450091197718,Xin Chào
1.0122211109398929,3.0022462325912653,1.0347437827209989,3.0029756243887675,1889.0480245372107,296.92881140290564,64.37517983370172,-27.08015958572174,0.0401544726414601,Xin Chào
2.983893512026394,0.9905125968317752,1.0192186540289143,4.013657346413008,1888.014852031815,282.1801795682196,65.32412745235713,5.307036835225961,0.0071851674979992,Xin Chào
0.9890388230241196,3.0342291996109405,1.980525651109086,-0.0009094654828377,1888.0277021334507,268.7559024425341,61.425739787402655,29.802706994994907,-0.0190394442457728,Xin Chào
1.0,2.0,2.0,2.0,1889.0,268.94,63.75,32.56,0.006,Xin Chào
-1.0,2.0,2.0,1.0,1889.0,284.31,69.75,9.81,0.002,Xin Chào
1.0,1.0,1.0,0.0,1888.0,312.56,63.06,-25.94,0.008,Xin Chào
759.0,1.0,108.0,178.0,1888.0,326.62,46.81,-43.5,0.002,Xin Chào
1.0,2.0,32.0,168.0,1888.0,315.31,53.81,-35.25,0.001,Xin Chào
2.0,1.0,11.0,1.0,1889.0,294.94,64.25,-5.5,0.0,Xin Chào
2.0,1.0,0.0,1.0,1889.0,270.06,64.12,32.5,0.003,Xin Chào
1.0,1.0,0.0,1.0,1889.0,274.44,66.87,40.5,0.001,Xin Chào
1.0,-1.0,1.0,2.0,1889.0,298.06,69.69,-10.94,0.011,Xin Chào
2.0,2.0,2.0,17.0,1888.0,322.94,56.31,-44.63,0.001,Xin Chào
1.0,1.0,17.0,155.0,1889.0,333.37,45.25,-54.81,0.002,Xin Chào
0.0,1.0,88.0,267.0,1888.0,323.12,50.94,-49.44,0.001,Xin Chào
0.0,1.0,20.0,43.0,1889.0,304.56,63.63,-26.12,0.011,Xin Chào
2.0,2.0,2.0,429.0,1888.0,284.25,65.87,16.81,0.002,Xin Chào
992.0,1.0,38.0,431.0,1888.0,269.75,62.13,31.25,0.005,Xin Chào
1.0,2.0,259.0,668.0,1889.0,273.06,65.19,28.12,0.001,Xin Chào
1.0,1.0,32.0,478.0,1888.0,291.31,67.5,-1.25,0.02,Xin Chào
1.0,2.0,11.0,497.0,1889.0,314.44,60.94,-27.5,0.008,Xin Chào
0.0,2.0,5.0,357.0,1889.0,311.12,59.06,-34.69,0.001,Xin Chào
0.0,0.0,2.0,518.0,1888.0,302.12,67.12,-16.81,0.001,Xin Chào
3.0,0.0,3.0,463.0,1888.0,283.56,68.81,19.37,0.001,Xin Chào
0.0,1.0,2.0,518.0,1889.0,266.37,63.0,46.75,0.001,Xin Chào
0.0,0.0,7.0,594.0,1888.0,255.31,56.25,50.63,0.012,Xin Chào
1.0,1.0,31.0,433.0,1888.0,254.69,57.81,47.19,0.001,Xin Chào
1.0,0.0,1.0,332.0,1888.0,264.69,65.94,37.25,0.002,Xin Chào
1.005714039490639,2.024823992905336,1.9995391541632608,1.997700022451744,1888.9994734961,268.94504319693146,63.74616390610725,32.562964653118094,-0.024314114149323,Xin Chào
-1.034874756599959,2.010723950945989,1.9975468112915409,0.9828484379051444,1888.9830670711667,284.33743201757267,69.76584042303286,9.825030371265887,0.0027640820474379,Xin Chào
1.0054103542518875,0.988906169361684,1.0051827632714607,-0.0364096267362459,1888.0067490102915,312.553296640979,63.0671743653736,-25.95487909166304,-0.0050687186594398,Xin Chào
758.9704073374893,0.9949373053392032,107.98409581661042,178.0038007888434,1887.9558984596097,326.60085027362845,46.77578603071646,-43.492027082765446,-0.0239423752618697,Xin Chào
0.9784120000374644,2.0074796845554777,31.9905439722648,167.98602696399306,1888.0057113813768,315.30544665966227,53.84074846813794,-35.21320045850001,0.0228494490506716,Xin Chào
1.9735080765114144,0.9956848114823966,11.03382580412381,0.9649955846892772,1889.016895843112,294.90021344664245,64.25473845305066,-5.5045090031823465,0.0064817477579454,Xin Chào
1.975436232251908,0.996740867512609,0.0218845969345282,1.0048904980491224,1889.0063705396049,270.05358907146746,64.14267900351193,32.48742288486543,-0.0112156903929583,Xin Chào
1.0407331436925158,1.0137301720249474,0.0344558538333136,0.9793491431120076,1889.0259653153,274.43884419344283,66.85501861507683,40.51101817871661,0.0189387270908467,Xin Chào
0.9861621759349252,-0.9816224830215436,0.997721361635721,1.9476685522384327,1888.990557831607,298.0506164945237,69.68568623958882,-10.949492384501683,0.034107317043628,Xin Chào
2.0215858715694366,2.0023332609251088,2.000752737178864,17.04513857726253,1888.0137911853064,322.95906956077465,56.324256510009945,-44.62844522551765,-0.0127320037909542,Xin Chào
1.0178516900332242,1.0140784568543897,17.02459945024328,155.00345529491247,1888.9851349464527,333.37202647198,45.22111968361841,-54.80567505990111,-0.0002636460379776,Xin Chào
0.0072682735587986,0.9690412070454628,87.9886459524893,266.9743247311459,1887.991161411218,323.11734973030764,50.96480076506939,-49.43128898342631,-0.0005048495546723,Xin Chào
-0.0135925271983815,1.0152085883371915,20.05741153361213,43.01040898726404,1889.008447589444,304.56247705203594,63.60160894991842,-26.105154125349888,0.0157494429541798,Xin Chào
2.0047931632922675,2.011624035822014,1.9806339659697887,428.99223169090817,1888.0193480190185,284.2212828227738,65.84650237772402,16.810926690671675,-0.0136430229029316,Xin Chào
991.9919676695098,0.9860707301899044,37.98157353069836,431.0085072743457,1888.022199944747,269.7269409468133,62.126096427578034,31.250880880888573,0.0022206151165803,Xin Chào
0.972713113439773,1.9785056780581003,258.9686072952104,667.999739685249,1889.01261808166,273.0934174851192,65.18656793451707,28.13284004575335,-0.0325844520172337,Xin Chào
0.9948985848319524,0.998379739675106,31.99103717350202,478.0116555766354,1888.033047697672,291.2863363161363,67.51517403945363,-1.2325051466478485,0.0005462528944888,Xin Chào
0.972491479577592,2.0568589072436,10.978543921213928,496.9655190909213,1889.0037014925056,314.46578487939945,60.9494713030324,-27.529769564865948,0.011899826552655,Xin Chào
-0.002651126998865,1.992616865336394,5.00636057930345,356.99636690312,1889.01480256052,311.12419411467766,59.03829620403485,-34.659660413659445,0.0359258563067491,Xin Chào
-0.0210310316390396,0.035635116373445,2.014105290000741,518.0015334388384,1888.032293861682,302.13726976555097,67.13837487925831,-16.805076627449925,0.0092457039449207,Xin Chào
2.985491094039603,0.0806180782455721,2.9468459662740325,463.0281509416244,1887.9660875849,283.5731997775466,68.83120693447859,19.373119335980377,0.0322358437010396,Xin Chào
-0.0078289621612479,1.0001426390733876,2.018632380048282,518.0284012677552,1889.0160111822984,266.3754652120576,62.99747497289542,46.74070964376432,-0.0166405935673091,Xin Chào
0.0200485142310484,-0.0056265094875575,7.018031233978486,593.9808737168469,1887.998927952088,255.2782745964098,56.25818693661304,50.641759382381565,-0.0330998370687455,Xin Chào
1.0149425298873622,1.0270362673409237,31.00438017740217,433.0121489073968,1888.0373862336965,254.6826615557766,57.83341355924098,47.17092755910355,-0.0078709393102049,Xin Chào
1.0043125957816406,0.0221107403966297,1.0289894337797485,332.03382079622634,1888.011091922584,264.6971463278476,65.94132071349344,37.2532179220038,0.0048875620047276,Xin Chào
1.0242854818386644,1.0242854818386644,1.0242854818386644,0.0,1933.8509897113984,320.1506702034929,64.59144248474618,-26.56996539889496,0.0081942838547093,Xin Chào
777.4326807155463,1.0242854818386644,110.62283203857577,182.32281576728224,1933.8509897113984,334.5521240781446,47.946803404867886,-44.5564184599819,0.0020485709636773,Xin Chào
1.0242854818386644,2.048570963677329,32.77713541883726,172.07996094889563,1933.8509897113984,322.96745527854927,55.11680177773854,-36.10606323481292,0.0010242854818386,Xin Chào
2.048570963677329,1.0242854818386644,11.267140300225307,1.0242854818386644,1934.875275193237,302.1027600134957,65.81034220813419,-5.633570150112655,0.0,Xin Chào
2.048570963677329,1.0242854818386644,0.0,1.0242854818386644,1934.875275193237,276.6185372253497,65.67718509549516,33.28927815975659,0.0030728564455159,Xin Chào
1.0242854818386644,1.0242854818386644,0.0,1.0242854818386644,1934.875275193237,281.10490763580304,68.49397017055149,41.48356201446591,0.0010242854818386,Xin Chào
1.0242854818386644,-1.0242854818386644,1.0242854818386644,2.048570963677329,1934.875275193237,305.2985307168323,71.38245522933651,-11.205683171314988,0.0112671403002253,Xin Chào
2.048570963677329,2.048570963677329,2.048570963677329,17.412853191257295,1933.8509897113984,330.7827535049783,57.6775154823352,-45.71386105445959,0.0010242854818386,Xin Chào
1.0242854818386644,1.0242854818386644,17.412853191257295,158.764249684993,1934.875275193237,341.4660510805556,46.34891805319956,-56.1410872595772,0.0020485709636773,Xin Chào
0.0,1.0242854818386644,90.13712240180249,273.4842236509234,1933.8509897113984,330.96712489170926,52.17710244486156,-50.64067422210356,0.0010242854818386,Xin Chào
0.0,1.0242854818386644,20.485709636773286,44.04427571906257,1934.875275193237,311.9563863487836,65.17528520939422,-26.75433678562592,0.0112671403002253,Xin Chào
2.048570963677329,2.048570963677329,2.048570963677329,439.418471708787,1933.8509897113984,291.1531482126404,67.46968468871283,17.21823894970795,0.0020485709636773,Xin Chào
1016.0911979839552,1.0242854818386644,38.922848309869245,441.46704267246434,1933.8509897113984,276.3010087259797,63.63885698663622,32.008921307458266,0.0051214274091933,Xin Chào
1.0242854818386644,2.048570963677329,265.28993979621407,684.2227018682278,1934.875275193237,279.6913936708657,66.77317056106253,28.802907749303245,0.0010242854818386,Xin Chào
1.0242854818386644,1.0242854818386644,32.77713541883726,489.6084603188816,1933.8509897113984,298.38460371442136,69.13927002410985,-1.2803568522983304,0.0204857096367732,Xin Chào
1.0242854818386644,2.048570963677329,11.267140300225307,509.0698844738162,1934.875275193237,322.07632690934963,62.41995726324821,-28.16785075056327,0.0081942838547093,Xin Chào
0.0,2.048570963677329,5.121427409193322,365.6699170164032,1934.875275193237,318.6756991096453,60.494300557391526,-35.532463364983265,0.0010242854818386,Xin Chào
0.0,0.0,2.048570963677329,530.5798795924281,1933.8509897113984,309.4571297730973,68.75004154101116,-17.21823894970795,0.0010242854818386,Xin Chào
3.072856445515993,0.0,3.072856445515993,474.2441780913017,1933.8509897113984,290.4463912301717,70.48108400531851,19.84040978321493,0.0010242854818386,Xin Chào
0.0,1.0242854818386644,2.048570963677329,530.5798795924281,1934.875275193237,272.83892379736506,64.52998535583586,47.88534627595756,0.0010242854818386,Xin Chào
0.0,0.0,7.169998372870651,608.4255762121667,1933.8509897113984,261.5103263682294,57.61605835342488,51.85957394549158,0.0122914257820639,Xin Chào
1.0242854818386644,1.0242854818386644,31.7528499369986,443.51561363614167,1933.8509897113984,260.87526936948944,59.21394370509319,48.33603188796657,0.0010242854818386,Xin Chào
1.0242854818386644,0.0,1.0242854818386644,340.06277997043657,1933.8509897113984,271.1181241878761,67.54138467244152,38.15463419849025,0.0020485709636773,Xin Chào
1.0242854818386644,2.048570963677329,2.048570963677329,2.048570963677329,1934.875275193237,275.4713374856904,65.29819946721486,33.35073528866692,0.0061457128910319,Xin Chào
-1.0242854818386644,2.048570963677329,2.048570963677329,1.0242854818386644,1934.875275193237,291.2146053415507,71.44391235824685,10.048240576837298,0.0020485709636773,Xin Chào
0.9943072608104916,1.9979978692024725,2.024706528002476,2.0155446092716147,1889.0282358597017,268.9364300409296,63.76319882219576,32.561742059099885,-0.0007581719580729,Xin Chào
-0.9898080416381878,1.965705451463732,1.985748983332967,1.0195983871863623,1888.979776993327,284.3222034756609,69.71666322511037,9.818117061488527,0.0257032885225852,Xin Chào
0.988209945817329,1.0185371926062563,1.0056490404101175,0.0179705625827783,1888.0351490123635,312.55725572571646,63.07274048894754,-25.98940731684708,-0.0008738099317551,Xin Chào
759.0049654473194,1.02306401808112,108.0152579408164,178.00979262344762,1888.0317175755767,326.6199379430882,46.80000084767133,-43.48161339628628,0.0014982904178661,Xin Chào
0.9943048653201724,1.9998046566989247,32.01779546353058,168.03576902796723,1887.978386103923,315.300991221605,53.83492647686728,-35.244987345478215,-0.0042044094465313,Xin Chào
2.0415754680978253,1.0158115089249322,11.01432089883083,1.0016699790312562,1888.985077554245,294.9166337452039,64.23170587613131,-5.487708231971048,-1.7782233284931252e-05,Xin Chào
2.008164689978252,1.0127077557225606,0.0142148852076007,1.0293700943828978,1889.007310874629,270.07059513090894,64.1015757102806,32.48265543963476,0.0382472637410658,Xin Chào
1.0040931591947848,0.969988382344019,0.0031390283399801,1.0221010411595362,1888.9684656147413,274.4125407381645,66.85622290407682,40.47313167110675,0.0300329953941044,Xin Chào
1.0224126906480515,-1.0047518125156594,1.0159863069014343,1.985068723775283,1888.983266396265,298.0545776398604,69.68907179438024,-10.954611000659533,0.0007872874364071,Xin Chào
2.0208001693707764,1.980636169826384,1.993802410710344,17.02727922231969,1888.0169016201664,322.9461412261156,56.320798448766254,-44.599362830374105,-0.0153649060567579,Xin Chào
0.9953354616520348,1.0152951015207932,16.9902651615837,155.01417153145167,1888.997236327312,333.36638656328023,45.24559988511121,-54.77818130815847,-0.0034498495388171,Xin Chào
-0.0091076304017946,1.0226362306492278,88.00203365724249,267.0189559895585,1888.0150016630007,323.11936961493,50.95044995300916,-49.43996005464075,0.0019974732281882,Xin Chào
0.0189799479811825,1.0055867062812804,20.010880251671747,42.97661675017042,1888.9889459986337,304.57234607000913,63.58610141468549,-26.10689474003089,0.0161757144068463,Xin Chào
1.990932881055873,2.014532602297035,2.0158456653267813,429.0038420942904,1888.009013749849,284.24748310495,65.88660938885471,16.790207389189536,0.0090306234093351,Xin Chào
991.9604312326044,1.0287792527762638,37.9651889690176,430.9781075155065,1887.971311499458,269.7503938605406,62.11307713156839,31.24778674240488,-0.0149053953345752,Xin Chào
1.0018920700423155,2.0038116355241296,259.00985926848114,667.9731673649878,1889.04147617459,273.08061332089244,65.226710829288,28.11725062998254,0.0022143647136484,Xin Chào
1.000484864738448,1.0079418396674866,32.015214437919695,477.9612907899459,1888.0019373506009,291.3127788966625,67.50713885046085,-1.2730579924874952,0.0253670940008323,Xin Chào
0.9739398792230471,1.9688672362221784,10.991129996361371,497.00300958030056,1889.030440541299,314.4283631199226,60.90068080695264,-27.5048145068106,-0.0254677363204293,Xin Chào
-0.032465432996633,2.000838972443267,4.975554858131474,356.9855577099996,1889.0408034390728,311.1112789093885,59.079429184274176,-34.73927860961264,-0.0113897998848493,Xin Chào
0.001189016842455,-0.0148964388375248,2.027142574138868,518.0047536616361,1888.027951274052,302.15100565244484,67.10933425360932,-16.8346711423676,-0.0119471746160491,Xin Chào
3.0195880007036413,-0.012011025937123,3.026523430040783,462.9997390246894,1888.0282642271336,283.5636626308407,68.81413472714848,19.398090271859,0.0093097779058696,Xin Chào
-0.0243200335675708,0.976641887265118,2.0012463323622254,518.000834477104,1889.0121962053447,266.37862363260257,62.99076117877656,46.74091073061409,0.033267079343835,Xin Chào
0.0133409402597072,0.0095665335942584,7.059161489026952,593.9838763835282,1888.0217262292472,255.2876441638603,56.29009231288275,50.622126883815874,0.0046900313994415,Xin Chào
0.9745671741113632,0.9859002209327028,31.00358949602716,432.9824137937076,1887.9902079234007,254.6850070052636,57.796604823261966,47.1983410319244,-0.0402382116994951,Xin Chào
1.0193060300590897,-0.0149195853553892,0.9882038779239491,332.00859569095144,1887.9881807741508,264.69016129963507,65.95557946389117,37.23757120871835,-0.0056150823243378,Xin Chào
0.9265275294455566,1.8378869322594324,1.826406015958156,1.844476494624105,1732.3684620069323,246.68085725988288,58.454919121949246,29.86251511796093,0.0166945366197006,Xin Chào
-0.870338456230162,1.824907730668428,1.85716088038934,0.9186808408931691,1732.3928951814316,260.72323828313284,63.99204812863837,8.96712527569503,0.0280263976676384,Xin Chào
0.926870215071726,0.92735419144569,0.8797039481618782,0.0148248528695262,1731.4775084195096,286.66568362418013,57.80990701856486,-23.782464308182448,0.0229675862054024,Xin Chào
696.1216504314198,0.9132453007608984,99.05312010535322,163.22675583899252,1731.428714106735,299.5726318186745,42.93901390097098,-39.90296958918636,0.0138580148943804,Xin Chào
0.9444221435351068,1.8223096103128944,29.304117066306056,154.02741131371036,1731.4513531719483,289.14132880124174,49.353578583434434,-32.31586365909077,-0.0197980294743451,Xin Chào
1.8388844755434897,0.8791618793856992,10.080718524418652,0.8893083299944065,1732.3698289104564,270.5014330337471,58.89563992379631,-5.036090875653837,0.0166669424281275,Xin Chào
1.8823388897099744,0.904847219245782,-0.0048180606386155,0.9270561956100124,1732.3813857720074,247.66192775031675,58.78902752305893,29.79905790030185,-0.0018045723711092,Xin Chào
0.9146359390739588,0.933258194571746,0.0406968198095755,0.906948505262327,1732.3859830094416,251.69799729083536,61.32151039319141,37.12157535353544,0.0006070651238207,Xin Chào
0.9399389882610216,-0.91488488666939,0.9219841250046282,1.817018666030537,1732.3828848610185,273.3598648651492,63.8658943175493,-10.046844965955293,0.041725878287272,Xin Chào
1.853010362137636,1.843637537961864,1.820495299987538,15.562241921676089,1731.4577364159347,296.1473886291551,51.65120611916538,-40.94760579684554,0.0220190388064006,Xin Chào
0.9365110517908108,0.8993379012144943,15.625514187692,142.14676868527135,1732.4122556789678,305.7262750513835,41.48234356553129,-50.27943475773655,-0.0301393771185897,Xin Chào
0.0129347271101526,0.9164182713129896,80.67985172745408,244.845547095521,1731.4793147331634,296.3065760369871,46.72013313054602,-45.31434036846947,-0.0197712104228342,Xin Chào
0.0132436699004846,0.9104794142289412,18.359808207284185,39.44438382040183,1732.389685309603,279.3072843029386,58.332159580264126,-23.97477335459976,0.0271200732044521,Xin Chào
1.8615975359835235,1.8512122886863789,1.8365493312447592,393.425522460894,1731.4572907897991,260.6678382003291,60.392581623678375,15.442085948375002,0.0204312640962445,Xin Chào
909.7336148361288,0.9249879988970698,34.87215904356885,395.2711792085846,1731.4389264673666,247.37337609779573,56.97975348793212,28.63083405102236,-0.0468480647946868,Xin Chào
0.9344098774659048,1.8405244680371,237.51583611672845,612.6262214054894,1732.4006354280668,250.4443664010285,59.77797193733887,25.78444831265905,0.0035651642590464,Xin Chào
0.9363772228363751,0.945725343087994,29.37226245371846,438.359060743732,1731.4682617727628,267.16216856431487,61.90699680600056,-1.1427643543034929,0.0077211306901786,Xin Chào
0.9204954093955328,1.80786304204632,10.089316649794297,455.7751995069119,1732.4013917888565,288.3925144792522,55.90180519975259,-25.191031611033072,0.0053022434302721,Xin Chào
0.0477990920100431,1.836756391773098,4.563972912832203,327.38054585276655,1732.3747570523622,285.3129268831364,54.20874164382054,-31.80269570810547,-0.0161338544894945,Xin Chào
0.0193210446607806,-0.0031736111900024,1.8395552616445032,475.0745409627521,1731.4915170627446,277.09973293001593,61.549977987516286,-15.404879607496094,-0.0031893357348367,Xin Chào
2.724795374873697,0.0471240963572092,2.743703791976172,424.6351695846822,1731.4481853552095,260.04193008388324,63.12367736121804,17.73106416309508,0.0255143346055679,Xin Chào
0.0120902724216967,0.9137631119740156,1.8371883033945469,475.0209146147528,1732.4006069097952,244.2810379988404,57.77976364005019,42.87411894084735,0.0067094367462013,Xin Chào
0.0097460953193549,-0.0285905072337242,6.398095630360375,544.738576996579,1731.4832846618174,234.1279215971821,51.603606706275386,46.43507015968001,0.0300402529210746,Xin Chào
0.8988194057791395,0.9258743758081636,28.455280714115226,397.1130563450918,1731.4387839514443,233.56903928103367,53.03423508399754,43.27185077481086,-0.0133523291212502,Xin Chào
0.9272236098972564,-0.0048407619216019,0.9051672354038542,304.4582441610549,1731.4574521415568,242.70470176368252,60.441599761821934,34.15275414220247,0.0031838596262439,Xin Chào
1.0,1.0,2.0,56.0,1889.0,288.62,75.37,-2.25,0.209,Xin Chào
3.0,2.0,92.0,179.0,1889.0,322.44,57.25,-46.69,0.202,Xin Chào
0.0,2.0,174.0,234.0,1888.0,322.87,51.31,-56.94,0.16,Xin Chào
1.0,2.0,167.0,177.0,1888.0,313.06,61.19,-40.44,0.146,Xin Chào
0.0,1.0,281.0,349.0,1888.0,284.0,70.44,1.75,0.342,Xin Chào
2.0,1.0,207.0,522.0,1888.0,255.31,58.56,46.0,0.328,Xin Chào
0.0,1.0,193.0,576.0,1889.0,244.69,51.13,51.25,0.236,Xin Chào
0.0,-1.0,222.0,368.0,1888.0,262.37,62.38,40.25,0.001,Xin Chào
2.0,2.0,389.0,186.0,1888.0,292.19,69.75,-0.75,0.21,Xin Chào
2.0,1.0,258.0,224.0,1889.0,305.69,67.81,-32.94,0.192,Xin Chào
-1.0,1.0,112.0,0.0,1888.0,289.94,72.56,-1.5,0.18,Xin Chào
-1.0,1.0,70.0,2.0,1889.0,265.56,59.5,39.0,0.169,Xin Chào
1.0,1.0,46.0,55.0,1888.0,250.0,44.75,42.13,0.165,Xin Chào
1.0,2.0,121.0,29.0,1888.0,253.81,45.94,39.13,0.142,Xin Chào
1.0,0.0,92.0,77.0,1888.0,273.81,56.69,22.37,0.146,Xin Chào
1.0,3.0,103.0,43.0,1889.0,307.75,55.31,-16.06,0.143,Xin Chào
1.0,1.0,112.0,54.0,1889.0,320.12,49.19,-34.44,0.124,Xin Chào
1.0,1.0,21.0,2.0,1889.0,311.44,55.06,-26.87,0.099,Xin Chào
3.0,1.0,25.0,-1.0,1889.0,287.62,59.94,-1.37,0.09,Xin Chào
2.0,1.0,2.0,17.0,1888.0,263.25,54.75,26.31,0.067,Xin Chào
1.0,3.0,1.0,2.0,1889.0,254.75,48.06,31.75,0.001,Xin Chào
0.0,2.0,2.0,1.0,1889.0,269.31,55.13,22.19,0.004,Xin Chào
1.0,1.0,5.0,141.0,1889.0,296.25,58.56,-6.87,0.002,Xin Chào
1.0,-1.0,45.0,126.0,1888.0,314.81,49.94,-34.56,0.002,Xin Chào
2.0,2.0,48.0,61.0,1889.0,318.56,47.31,-42.56,0.002,Xin Chào
1.0,1.0,2.0,56.0,1889.0,288.62,75.37,-2.25,0.0,Xin Chào
3.0,2.0,92.0,179.0,1889.0,322.44,57.25,-0.0,0.202,Xin Chào
0.0,2.0,174.0,234.0,1888.0,322.87,51.31,-56.94,0.16,Xin Chào
1.0,2.0,0.0,177.0,1888.0,313.06,61.19,-40.44,0.146,Xin Chào
0.0,0.0,281.0,349.0,1888.0,284.0,70.44,1.75,0.342,Xin Chào
2.0,1.0,207.0,522.0,1888.0,255.31,58.56,46.0,0.328,Xin Chào
0.0,1.0,193.0,0.0,1889.0,244.69,51.13,0.0,0.236,Xin Chào
0.0,-1.0,222.0,368.0,1888.0,262.37,62.38,40.25,0.0,Xin Chào
2.0,2.0,389.0,0.0,1888.0,292.19,69.75,-0.75,0.21,Xin Chào
2.0,1.0,258.0,0.0,1889.0,305.69,67.81,-32.94,0.192,Xin Chào
-1.0,1.0,112.0,0.0,1888.0,289.94,72.56,-1.5,0.18,Xin Chào
-1.0,1.0,70.0,2.0,1889.0,265.56,59.5,39.0,0.169,Xin Chào
1.0,1.0,46.0,55.0,1888.0,0.0,44.75,42.13,0.165,Xin Chào
1.0,2.0,0.0,29.0,1888.0,253.81,45.94,39.13,0.142,Xin Chào
1.0,0.0,92.0,77.0,1888.0,273.81,56.69,0.0,0.0,Xin Chào
1.0,3.0,103.0,43.0,1889.0,307.75,55.31,-16.06,0.0,Xin Chào
1.0,1.0,112.0,54.0,1889.0,320.12,49.19,-34.44,0.124,Xin Chào
1.0,0.0,21.0,2.0,1889.0,311.44,55.06,-26.87,0.099,Xin Chào
3.0,1.0,25.0,-0.0,1889.0,287.62,59.94,-1.37,0.0,Xin Chào
2.0,1.0,2.0,17.0,1888.0,263.25,54.75,26.31,0.067,Xin Chào
1.0,3.0,1.0,2.0,1889.0,254.75,48.06,31.75,0.001,Xin Chào
0.0,2.0,2.0,0.0,1889.0,269.31,55.13,22.19,0.004,Xin Chào
1.0,1.0,5.0,141.0,1889.0,0.0,58.56,-6.87,0.002,Xin Chào
0.0,-0.0,45.0,126.0,1888.0,314.81,49.94,-0.0,0.002,Xin Chào
2.0,2.0,48.0,61.0,1889.0,318.56,47.31,-42.56,0.002,Xin Chào
1.0269931370257892,-1.004320447962305,44.98753450717353,126.00662986902675,1887.9790341700373,314.822104521768,49.95281604899316,-34.55260333318725,-0.044587039247792,Xin Chào
1.9721947984715,2.0218693138398547,48.01831006940909,61.042741560260616,1889.0078986969663,318.55371484680643,47.30087402252594,-42.57535039737738,-0.026031008068829,Xin Chào
1.027063296421659,1.009617540896984,1.988335315678445,56.02717412004586,1889.0200156405667,288.6325818675804,75.39736178199516,-2.2898605464635806,0.2113062188632918,Xin Chào
3.006068063192719,1.9936106344728035,91.967949400382,178.9926877465387,1889.01431249498,322.4265302852963,57.25732525361859,-46.664766914506416,0.2070580501340901,Xin Chào
0.016770979571944,2.013983555930354,174.0156816925976,234.00547563290627,1887.9959624764865,322.9013891586596,51.29100051713412,-56.97142517305985,0.1696337514821378,Xin Chào
0.990225497924126,1.9976921825665763,166.98919334624682,177.00115026727656,1887.9888774496203,313.0466257793106,61.17525598408255,-40.4516844738752,0.1623664834899196,Xin Chào
