flex1,flex2,flex3,flex4,flex5,x,y,z,face,SIGN
2.155951924528646,1.0833167427374355,81.23779630750067,200.29123332806057,2044.2370311587688,243.11388879639017,-69.68525698197436,144.29514179769507,0.0105683749031755,Hẹn Hò
1.1103589024594658,1.0886402882841502,1.0821916980336548,463.4297324450719,2044.2317878681995,246.39255056080884,-70.50229241442001,121.75719169378073,0.0292688230288845,Hẹn Hò
1.0242299251295477,2.1803878366611307,3.239233785633113,297.75702894622106,2044.2056092100263,251.51815361738613,-69.92171192022126,117.38721966606964,-0.0295335533028236,Hẹn Hò
1.0769864067660115,1.0422155651910876,1.0886452537860185,219.7825462648362,2044.218460409425,258.4232144113258,-67.03582841012359,110.42778194437044,9.764162331050508e-05,Hẹn Hò
1.1025744903506338,1.0914317565927156,1.0380167337982371,1.1014308433334838,2044.2497258918763,267.42391633585027,-61.84092433631826,108.96033110015148,0.0104791829085015,Hẹn Hò
1.0469134064840284,-0.0353168002418877,1.093749376586366,2.1711273869442995,2045.3280272325824,278.1966606496417,-51.27348097886186,110.82444179924012,-0.0008341952636467,Hẹn Hò
-0.0006387416346596,1.098178962863646,-0.0021821588543961,1.0772442795733668,2045.30840714558,285.7254190417259,-34.18313625651398,111.3387207893684,-0.0182182153250373,Hẹn Hò
1.0899544501938092,1.0883486827132856,2.188305420496292,98.5044000824508,2045.309749883781,288.1078735026453,-17.2280940692385,113.64363434840504,-0.0257499143205103,Hẹn Hò
1.088471461015141,1.0706038847429686,2.128736839786707,256.6352083714873,2044.2514954171493,282.0216269372454,-8.832769708638915,114.68685375226404,-0.0359908681551207,Hẹn Hò
2.1665166214913048,1.115611883281095,2.1601266303147217,97.42492194278796,2045.3333940662155,268.44105610466465,-16.173684243130378,105.1233044504942,0.0157275169471346,Hẹn Hò
1.0,1.0,2.0,159.0,1889.0,239.69,-33.69,79.75,0.004,Hẹn Hò
19.0,1.0,1.0,275.0,1888.0,241.25,-71.5,80.37,0.004,Hẹn Hò
136.0,1.0,0.0,1880.0,1889.0,227.44,-69.62,-43.13,0.002,Hẹn Hò
3.0,0.0,1.0,1260.0,1888.0,236.06,-65.25,11.0,0.001,Hẹn Hò
0.0,2.0,0.0,2.0,1889.0,262.81,-38.44,72.94,0.002,Hẹn Hò
1.0,1.0,2.0,1.0,1889.0,265.19,-5.44,66.62,0.005,Hẹn Hò
0.0,1.0,1.0,0.0,1888.0,275.87,11.13,97.06,0.004,Hẹn Hò
43.0,2.0,1.0,2.0,1888.0,292.62,17.5,106.94,0.006,Hẹn Hò
1448.0,431.0,2.0,37.0,1889.0,296.0,13.19,106.69,0.005,Hẹn Hò
2860.0,2104.0,0.0,100.0,1889.0,289.81,8.56,115.06,0.006,Hẹn Hò
2658.0,3259.0,1.0,185.0,1889.0,275.62,-3.87,114.56,0.006,Hẹn Hò
2600.0,3730.0,2.0,314.0,1888.0,262.94,-14.75,109.62,0.004,Hẹn Hò
1690.0,3837.0,1.0,890.0,1888.0,262.69,-13.19,109.25,0.004,Hẹn Hò
1406.0,3322.0,1.0,699.0,1888.0,263.69,-13.0,104.37,0.005,Hẹn Hò
426.0,2250.0,0.0,588.0,1889.0,253.31,-21.75,99.62,0.006,Hẹn Hò
45.0,163.0,2.0,1.0,1888.0,239.69,-34.88,97.56,0.006,Hẹn Hò
0.0,2.0,0.0,0.0,1888.0,234.56,-42.13,100.12,0.005,Hẹn Hò
1.0,1.0,2.0,1.0,1889.0,240.81,-39.88,100.19,0.005,Hẹn Hò
9.0,2.0,1856.0,1.0,1888.0,250.06,-28.19,95.44,0.005,Hẹn Hò
83.0,1370.0,5816.0,19.0,1889.0,276.19,-2.62,94.5,0.005,Hẹn Hò
1582.0,2047.0,5437.0,45.0,1888.0,340.56,41.25,106.81,0.006,Hẹn Hò
792.0,1817.0,4657.0,2.0,1889.0,28.62,65.25,70.37,0.006,Hẹn Hò
1560.0,3002.0,6795.0,86.0,1889.0,19.81,42.25,37.75,0.005,Hẹn Hò
2923.0,4016.0,8696.0,4.0,1889.0,19.44,23.75,16.44,0.006,Hẹn Hò
2395.0,5059.0,7942.0,2.0,1905.0,41.94,19.12,11.31,0.004,Hẹn Hò
0.9133530250181126,0.903062667025395,1.8178134992206951,146.31565209631606,1738.6537164398933,220.59975529688927,-30.99742642836849,73.39927816714112,0.0254540188995636,Hẹn Hò
17.485051014879193,0.9247618398171362,0.9277594219648572,253.12407155467787,1737.737352592635,222.04270598536155,-65.80614030092224,73.98336162111465,0.0335344993137322,Hẹn Hò
125.1719960179995,0.9107240818153798,0.0249854446226598,1730.361477214892,1738.6480092521476,209.34166781737,-64.09800850287536,-39.69812730345129,0.0097731853321078,Hẹn Hò
2.7558281057608407,-0.0055412897552861,0.9137418013179136,1159.702379770635,1737.6868633874803,217.2588965965573,-60.059217728729,10.146631452783144,0.0127216024635766,Hẹn Hò
-0.0094201186190343,1.8296731923359324,-0.0209020842394707,1.832439779138935,1738.6244712420605,241.8709988550808,-35.39412729601267,67.13782656247,-0.0010183506134075,Hẹn Hò
0.9085503133727424,0.8878110010803227,1.8734988938977764,0.8804440447483483,1738.6618997219168,244.07737934830143,-4.979136004247528,61.32651726950368,0.0512997226770906,Hẹn Hò
0.0303088083600844,0.9142468900226128,0.9265271745685196,0.0075211583707073,1737.7416356747203,253.913392257548,10.22644148417279,89.3438863184336,0.0174817269411417,Hẹn Hò
39.55245794339004,1.834931639918276,0.9470398101632704,1.8466334891820444,1737.718760759342,269.3177328499473,16.13277833053982,98.41826253886984,-0.0048066105660161,Hẹn Hò
1332.756985798104,396.6651457589919,1.8214881880142404,34.04001814652137,1738.6516391169123,272.43996169569834,12.14740551750133,98.18121431128708,0.0063812764226928,Hẹn Hò
2632.374980649208,1936.5258877125248,0.014714353328933,92.03606370706976,1738.690663998391,266.7137543929425,7.873943621384466,105.87528004956708,0.0210623524049812,Hẹn Hò
2446.419861228081,2999.6071671003874,0.9305617142902,170.24694494679852,1738.6685312518828,253.6720083572865,-3.5754205027917023,105.46056139941584,-0.0048842213729018,Hẹn Hò
2393.047322157658,3433.123719298017,1.8803325457572644,289.0169956824521,1737.7434956445122,242.05240999401124,-13.551542439201546,100.88114962975632,0.0076354426590388,Hẹn Hò
1555.461090655209,3531.624148011951,0.9068961820104224,819.1699502724191,1737.70693183988,241.79847022186885,-12.11894111072804,100.54131026279413,0.0109409750658341,Hẹn Hò
1294.1124468590751,3057.637654495309,0.942760483889848,643.3874609587025,1737.731765707572,242.7180296816298,-11.981386732234634,96.05351429128064,0.0108400211876979,Hẹn Hò
392.0954057356059,2070.8990891639305,-0.0088574707810826,541.186545456057,1738.651054825459,233.1391388420424,-20.02342948945337,91.65742562898448,-0.0275227880242161,Hẹn Hò
41.40343155728394,149.9961516732276,1.8380043154851784,0.9514221753790651,1737.7665189782629,220.60458880712383,-32.10024283265187,89.81341494113524,0.0005207691624292,Hẹn Hò
0.0066702425036928,1.8694701184092248,0.0014920530410856,0.0096813919055623,1737.717618322485,215.88016546206435,-38.78933412696963,92.1463591015856,0.0227495246993779,Hẹn Hò
0.934934459056698,0.927694848670372,1.844644863462027,0.9307223144778763,1738.6410881589893,221.6444792250492,-36.71983006403183,92.21531095615654,0.0178085894035332,Hẹn Hò
8.299285666742454,1.8105581674462667,1708.2982847132323,0.927683619197851,1737.7304594330503,230.1592509481911,-25.945869907440382,87.85311189349034,0.0028076181986849,Hẹn Hò
76.39856255423616,1260.949270056598,5353.092480385316,17.499549327110778,1738.6811670068037,254.211457705977,-2.3712491570198178,86.96326816422608,-0.0146853439498144,Hẹn Hò
1456.0835292875809,1884.081044715892,5004.256526994531,41.426709071693935,1737.715762325369,313.4672163095508,37.982761730261416,98.29500109424028,0.0216708354225689,Hẹn Hò
728.9738084404014,1672.3739779754476,4286.378245965574,1.8157985899290063,1738.6436856745954,26.352747707818104,60.07153019185317,64.78510790272288,-0.0042315471078966,Hẹn Hò
1435.861578675722,2763.065580763779,6254.169185742054,79.14996210660034,1738.670094282831,18.239572081286976,38.88087810747192,34.74644691052075,-0.0002127457381243,Hẹn Hò
2690.357776794508,3696.386322501248,8003.846978100012,3.683093280043882,1738.632985363905,17.93018063182325,21.855261555082976,15.11815909336377,0.0250361980011434,Hẹn Hò
2204.401439902658,4656.339057206182,7309.8550826191695,1.876460696223737,1753.3955583314223,38.605929017696575,17.59376490397474,10.389501011555677,0.0501864267672854,Hẹn Hò
1.0,1.0,2.0,159.0,1889.0,239.69,-33.69,0.0,0.004,Hẹn Hò
19.0,1.0,1.0,275.0,1888.0,241.25,-71.5,80.37,0.004,Hẹn Hò
0.0,1.0,0.0,0.0,1889.0,227.44,-69.62,-43.13,0.002,Hẹn Hò
0.0,0.0,1.0,1260.0,1888.0,0.0,-65.25,11.0,0.001,Hẹn Hò
0.0,2.0,0.0,0.0,1889.0,262.81,-38.44,72.94,0.002,Hẹn Hò
1.0,1.0,2.0,1.0,0.0,265.19,-5.44,66.62,0.005,Hẹn Hò
0.0,1.0,1.0,0.0,1888.0,275.87,11.13,97.06,0.004,Hẹn Hò
43.0,2.0,1.0,2.0,1888.0,0.0,17.5,106.94,0.006,Hẹn Hò
1448.0,431.0,2.0,37.0,1889.0,296.0,0.0,106.69,0.005,Hẹn Hò
0.0,2104.0,0.0,100.0,0.0,289.81,8.56,115.06,0.006,Hẹn Hò
2658.0,3259.0,1.0,185.0,1889.0,275.62,-3.87,114.56,0.0,Hẹn Hò
2600.0,3730.0,2.0,314.0,1888.0,262.94,-14.75,109.62,0.004,Hẹn Hò
1690.0,3837.0,1.0,890.0,1888.0,262.69,-0.0,109.25,0.004,Hẹn Hò
0.0,3322.0,1.0,699.0,1888.0,263.69,-13.0,104.37,0.005,Hẹn Hò
426.0,2250.0,0.0,0.0,1889.0,253.31,-21.75,99.62,0.006,Hẹn Hò
45.0,163.0,0.0,1.0,1888.0,239.69,-0.0,97.56,0.006,Hẹn Hò
0.0,2.0,0.0,0.0,0.0,0.0,-42.13,100.12,0.005,Hẹn Hò
1.0,1.0,2.0,1.0,1889.0,240.81,-39.88,0.0,0.005,Hẹn Hò
9.0,2.0,1856.0,0.0,0.0,250.06,-28.19,95.44,0.005,Hẹn Hò
83.0,0.0,0.0,19.0,1889.0,276.19,-2.62,94.5,0.005,Hẹn Hò
1582.0,2047.0,5437.0,0.0,1888.0,340.56,41.25,106.81,0.006,Hẹn Hò
792.0,1817.0,4657.0,2.0,1889.0,0.0,65.25,70.37,0.006,Hẹn Hò
0.0,0.0,6795.0,86.0,1889.0,0.0,42.25,37.75,0.005,Hẹn Hò
2923.0,4016.0,8696.0,4.0,1889.0,19.44,23.75,16.44,0.006,Hẹn Hò
2395.0,5059.0,7942.0,0.0,1905.0,41.94,19.12,11.31,0.0,Hẹn Hò
1.0146779974927982,0.0,2.0222101706964484,158.98056004952676,1888.9955423887725,0.0,-33.70893826919683,79.76410144544765,-0.0184895411130645,Hẹn Hò
18.96276448347796,0.9913127199648412,1.0361026849462025,274.9383690322468,1887.985465690288,241.25532316881143,-71.51517278479308,80.382619092173,0.0221873791310397,Hẹn Hò
135.99973126328297,0.9947711709663336,-0.0122759448126888,1880.001992699866,1889.0312128568555,227.43502853936744,-69.6314235958007,-43.11241943419359,0.0218287551541034,Hẹn Hò
2.9962232657276657,0.0118405058071418,0.9747981665576476,1259.9983006152424,1887.9990280271388,236.08305704150607,-65.24534287014575,11.008195088171478,-0.003525585247164,Hẹn Hò
0.0144214117637314,2.006617372081558,0.0271438386629728,1.9717453288937807,1889.0152237546847,262.8291426911679,-38.435553984206834,72.95118590718694,0.0080029144564457,Hẹn Hò
0.9919211391383984,1.004563305341028,2.0305736638498235,1.01360724960753,1889.0291619901247,265.1762323324372,-5.429718241726283,66.61882594702251,-0.007147658920623,Hẹn Hò
-0.048115650995162,1.008376658516057,0.0,0.0333650294784575,1887.988939138917,275.8639703703317,11.187396536091557,0.0,0.008937375437566,Hẹn Hò
43.002945500348304,2.0307875998288942,0.9814030004873996,2.0173572075154023,1888.003995452308,0.0,17.505768931623795,0.0,-0.0212538999712722,Hẹn Hò
1447.9660533811596,431.0288388456254,1.9939117771721824,36.98568838586053,1888.983807467216,0.0,13.189927105050232,106.70311821585088,-0.003025407046323,Hẹn Hò
2860.0109359447342,2104.0105980367966,0.0117256354843484,99.9803316606792,1889.0113422096304,289.8205238373628,8.588213108443341,115.05436940890532,0.0021032439340306,Hẹn Hò
0.0,3258.9609212609244,1.031857613218657,0.0,1889.009616354197,275.61196910715927,-3.887719067406088,114.54235737335088,0.02397802404587,Hẹn Hò
2599.9705873096173,3729.99259179419,2.0021525423748985,314.0024877997957,1887.9988550419664,262.95927393353406,-14.721468780444622,109.63035951288929,0.0053974207816861,Hẹn Hò
1689.991480716567,3837.0021233598704,1.0033044288312043,890.0026792521963,1888.017545936516,262.695240423317,-13.176491514830175,109.27457460170194,-0.0167297483684394,Hẹn Hò
1405.9856313660996,3321.982399785232,1.029239369859146,698.9935977451433,1887.9824270655688,263.70510730747066,-13.011585856554758,104.39110148443176,-0.0196177386858368,Hẹn Hò
426.0092307469857,2249.999932040526,-0.0103483109175338,588.0131343272243,0.0,253.3194200215761,-21.75899314336541,99.64730923160694,0.0171312111521446,Hẹn Hò
45.03046763695295,163.00388483991136,2.01591000972842,1.0045183111120015,1888.0287740879835,239.71509082442907,-34.88712738889531,97.58300903969705,-0.0112694173890227,Hẹn Hò
-0.0225340415479395,2.033204005993335,-0.0448860932901431,-0.0195773696551967,1887.9915538297485,234.5528155297928,-42.15555418444004,100.1488102710343,0.0147830895999404,Hẹn Hò
0.0,0.973797777582279,1.9938174472913217,0.9931935349156792,1889.0269358769228,0.0,-39.89476349708576,100.20331071931852,0.0078978474043396,Hẹn Hò
9.0485537477801,1.9708190024589545,1856.0120755074083,1.042482068721965,1888.023970679089,250.03643811384111,-28.18454095047746,95.42282369109984,0.0129616421049183,Hẹn Hò
82.99587097613363,1370.0111081666507,5816.017652917228,18.98485655188083,1888.9964375480831,276.1810021582267,-2.6041116058400893,94.50047712079258,-0.0146050329356848,Hẹn Hò
1581.9723923616891,2047.0203786500456,5437.019306665879,0.0,1887.9528331715808,340.5525273580016,41.26084396713098,106.8100434626443,0.0037151984562738,Hẹn Hò
792.0203580045132,1817.023409667577,4657.021203328563,1.9678309102630185,1889.0201438771967,28.64234611281421,65.24568123974109,70.38712111495185,-0.0094185935528044,Hẹn Hò
1559.981661363756,3002.005364548254,6794.986538170546,86.01365426828757,1889.0100042921565,19.79625105974433,42.21534790161093,37.78600929120913,-0.026079644168816,Hẹn Hò
2923.0258813681835,4015.983981182179,8695.988120766673,4.007539796103798,1888.9774078065589,19.41660124038506,23.77331967936233,16.44413286998173,0.0383962315878468,Hẹn Hò
2394.965052620226,5059.017672615575,7942.010097550976,2.019090068839644,1904.995868803007,41.92165754669276,19.08711452756124,11.260898556801855,-0.0063316890001039,Hẹn Hò
1.0260125105421336,1.0260125105421336,2.052025021084267,163.13598917619925,1938.1376324140904,245.924938651844,-34.56636148016448,81.82449771573515,0.0041040500421685,Hẹn Hò
19.494237700300538,1.0260125105421336,1.0260125105421336,282.1534403990867,1937.111619903548,247.5255181682897,-73.35989450376255,82.46062547227129,0.0041040500421685,Hẹn Hò
139.53770143373018,1.0260125105421336,0.0,1928.9035198192112,1938.1376324140904,233.3562853977029,-71.43099098394335,-44.25191957968222,0.0020520250210842,Hẹn Hò
3.078037531626401,0.0,1.0260125105421336,1292.7757632830885,1937.111619903548,242.2005132385761,-66.94731631287422,11.286137615963469,0.0010260125105421,Hẹn Hò
0.0,2.052025021084267,0.0,2.052025021084267,1938.1376324140904,269.6463478955781,-39.43992090523961,74.83735251894322,0.0020520250210842,Hẹn Hò
1.0260125105421336,1.0260125105421336,2.052025021084267,1.0260125105421336,1938.1376324140904,272.0882576706684,-5.581508057349208,68.35295345231694,0.0051300625527106,Hẹn Hò
0.0,1.0260125105421336,1.0260125105421336,0.0,1937.111619903548,283.0460712832584,11.419519242333948,99.5847742732195,0.0041040500421685,Hẹn Hò
44.118537953311744,2.052025021084267,1.0260125105421336,2.052025021084267,1937.111619903548,300.2317808348391,17.955218934487338,109.72177787737576,0.0061560750632528,Hẹn Hò
1485.6661152650097,442.2113920436596,2.052025021084267,37.962462890058944,1938.1376324140904,303.69970312047155,13.533105014050742,109.46527474974025,0.0051300625527106,Hẹn Hò
2934.395780150502,2158.730322180649,0.0,102.60125105421336,1938.1376324140904,297.34868568021574,8.782667090240665,118.0529994629779,0.0061560750632528,Hẹn Hò
2727.141253020991,3343.774771856813,1.0260125105421336,189.8123144502947,1938.1376324140904,282.7895681556229,-3.970668415798057,117.53999320770684,0.0061560750632528,Hẹn Hò
2667.6325274095475,3827.02666432216,2.052025021084267,322.16792831023,1937.111619903548,269.7797295219486,-15.13368453049647,112.4714914056287,0.0041040500421685,Hẹn Hò
1733.961142816206,3936.810002950167,1.0260125105421336,913.1511343824988,1937.111619903548,269.5232263943131,-13.533105014050742,112.0918667767281,0.0041040500421685,Hẹn Hò
1442.57358982224,3408.413560020968,1.0260125105421336,717.1827448689514,1937.111619903548,270.5492389048552,-13.338162637047738,107.08492572528247,0.0051300625527106,Hẹn Hò
437.0813294909489,2308.528148719801,0.0,603.2953561987746,1938.1376324140904,259.8992290454279,-22.315772104291405,102.21136630020736,0.0061560750632528,Hẹn Hò
46.17056297439601,167.24003921836777,2.052025021084267,1.0260125105421336,1937.111619903548,245.924938651844,-35.78731636770962,100.09778052849056,0.0061560750632528,Hẹn Hò
0.0,2.052025021084267,0.0,0.0,1937.111619903548,240.66149447276285,-43.22590706914009,102.72437255547842,0.0051300625527106,Hẹn Hò
1.0260125105421336,1.0260125105421336,2.052025021084267,1.0260125105421336,1938.1376324140904,247.0740726636512,-40.91737892042029,102.79619343121637,0.0051300625527106,Hẹn Hò
9.234112594879203,2.052025021084267,1904.2792195662,1.0260125105421336,1937.111619903548,256.5646883861659,-28.923292672182747,97.92263400614122,0.0051300625527106,Hẹn Hò
85.1590383749971,1405.637139442723,5967.288761313049,19.494237700300538,1938.1376324140904,283.37439528663185,-2.68815277762039,96.95818224623164,0.0051300625527106,Hẹn Hò
1623.1517916776554,2100.247609079748,5578.430019817581,46.17056297439601,1937.111619903548,349.418820590229,42.32301605986301,109.58839625100528,0.0061560750632528,Hẹn Hò
812.6019083493699,1864.2647316550567,4778.140261594716,2.052025021084267,1938.1376324140904,29.364478051715864,66.94731631287422,72.20050036684995,0.0061560750632528,Hẹn Hò
1600.5795164457284,3080.089556647485,6971.755009133798,88.23707590662349,1938.1376324140904,20.325307833839663,43.349028570405146,38.73197227296554,0.0051300625527106,Hẹn Hò
2999.034568314657,4120.466242337208,8922.204791674394,4.104050042168534,1938.1376324140904,19.94568320493908,24.36779712537568,16.867645673312676,0.0061560750632528,Hẹn Hò
2457.29996274841,5190.597290832654,8148.5913587256255,2.052025021084267,1954.5538325827645,43.03096469213708,19.617359201565595,11.604201494231532,0.0041040500421685,Hẹn Hò
2614.0,4862.0,7466.0,0.0,1888.0,61.13,34.06,3.69,0.004,Hẹn Hò
2724.0,5475.0,7352.0,0.0,1889.0,57.25,49.44,-12.13,0.009,Hẹn Hò
1442.0,4380.0,4475.0,699.0,1889.0,43.06,67.19,-13.56,0.002,Hẹn Hò
736.0,3093.0,189.0,1563.0,1889.0,34.13,72.25,-7.81,0.001,Hẹn Hò
745.0,2644.0,1792.0,1005.0,1888.0,24.94,67.75,-2.0,0.002,Hẹn Hò
774.0,2976.0,1793.0,878.0,1889.0,13.88,64.31,19.19,0.001,Hẹn Hò
636.0,2982.0,2175.0,1145.0,1888.0,15.75,62.5,12.75,0.003,Hẹn Hò
554.0,3165.0,1801.0,729.0,1889.0,9.81,59.25,7.87,0.002,Hẹn Hò
454.0,2518.0,1.0,1.0,1888.0,354.44,53.25,20.0,0.001,Hẹn Hò
0.0,1033.0,3.0,1.0,1889.0,333.25,38.5,53.69,0.002,Hẹn Hò
1.0,1.0,1.0,1.0,1888.0,304.25,9.5,77.0,0.004,Hẹn Hò
4.0,1.0,1.0,2.0,1889.0,265.12,-19.19,93.25,0.002,Hẹn Hò
-1.0,1.0,245.0,0.0,1889.0,229.19,-50.06,104.06,0.001,Hẹn Hò
1.0,2.0,1.0,3.0,1889.0,236.06,-56.13,123.25,0.002,Hẹn Hò
0.0,0.0,1.0,0.0,1888.0,242.69,-51.06,121.87,0.001,Hẹn Hò
1.0,0.0,2.0,2.0,1889.0,242.5,-49.69,106.31,0.002,Hẹn Hò
1.0,1.0,1.0,3.0,1888.0,243.81,-47.0,105.5,0.002,Hẹn Hò
1.0,1.0,1.0,1.0,1888.0,244.87,-47.0,105.37,0.001,Hẹn Hò
0.0,2.0,2.0,1.0,1888.0,244.31,-48.25,104.19,0.002,Hẹn Hò
0.0,2.0,2.0,1.0,1888.0,243.75,-48.56,102.87,0.0,Hẹn Hò
1.0,0.0,1.0,0.0,1889.0,244.31,-48.19,101.06,0.003,Hẹn Hò
0.0,3.0,-1.0,0.0,1889.0,246.81,-47.69,98.75,0.003,Hẹn Hò
1.0,1.0,2.0,1.0,1889.0,248.87,-46.69,96.44,0.003,Hẹn Hò
1.0,1.0,2.0,1.0,1889.0,249.12,-45.88,93.81,0.003,Hẹn Hò
1.0,1.0,1.0,1.0,1888.0,249.94,-45.25,90.5,0.004,Hẹn Hò
2613.9986286976523,4862.02753319422,7466.015728488072,0.019465409912009,1887.95991808544,61.14748256134278,34.06332063112186,3.712466547622462,0.0159977451459763,Hẹn Hò
2723.9939259318294,5474.995729638379,7352.015773360089,0.0385218524341553,1889.0472792060325,57.232999239468754,49.39793511021072,-12.137427739438534,0.0006804576129322,Hẹn Hò
1442.0101733503116,4380.018340008146,4474.993993412665,699.0070716574714,1888.974537871175,43.02336282068756,67.17962143380738,-13.55857108915075,-0.0293863732522078,Hẹn Hò
735.9631054547681,0.0,188.9915769895036,1562.9814924656257,1888.9976096272007,34.16179243578077,72.27032141725054,-7.810705766882213,-0.0125322619900866,Hẹn Hò
745.0067518426943,2643.993417789278,1791.989964259983,1004.9897474047792,1888.070085609978,24.952747153742408,67.72517388975496,-1.992103521176891,0.0235118080890426,Hẹn Hò
773.9715854817775,2976.008645231716,1792.9883707403417,878.0136187428385,1889.001768961872,0.0,64.28389022095774,19.18779964467603,-0.024113676703166,Hẹn Hò
635.9696553449215,2982.046233048605,2175.037563389056,1145.0087336513193,1887.979518473275,15.750336399788244,62.47307935752284,12.742223094048011,0.0253443185241735,Hẹn Hò
554.010147775076,3165.0283609106123,1801.0062576900089,729.0049131154678,1888.9856283541208,9.7977087905326,59.23554739065959,7.89673741097885,-0.0422138764154459,Hẹn Hò
453.99180599762457,2517.991447713438,0.9953412897215088,0.996781659879408,1888.0145653076208,354.44348272013207,53.23549201902515,20.009472878784816,-0.0191339053134411,Hẹn Hò
0.0153764403061628,1032.988049802728,3.0146203402541096,0.9871730223981848,1889.0178248443667,333.2700229015925,38.49429205765313,53.68539912871666,0.0109589277567336,Hẹn Hò
0.99357272293644,0.9732302180361586,0.9980950936915952,0.9999916678867936,0.0,304.2589738707939,9.498280280620984,77.0009273261732,-0.0393703249590914,Hẹn Hò
4.005678538148286,0.0,1.0052214492622251,1.985029675430752,1889.004243013132,265.1092861876658,-19.17321994006255,93.24296016210204,-0.0167521025415066,Hẹn Hò
-1.0018356357334592,0.0,245.0310785023464,0.0149122861131903,1889.00313477894,229.1753571310328,-0.0,104.03957611669064,-0.02080826451402,Hẹn Hò
1.009441276210227,0.0,0.973562827281456,3.00090005425969,1889.0113106834788,236.0494060032657,-56.126882578411625,123.27201867343084,-0.0136585541689605,Hẹn Hò
-0.0116584890548985,0.0026131407360564,1.0044268740629203,0.012965019572716,1888.0060214816883,242.7056984455095,-51.078414065142816,121.9126974952286,0.0090809988084594,Hẹn Hò
1.009706556753115,0.0021964888210182,2.0011631756727035,1.9893578842240327,1888.9926583468523,242.5014590047064,-49.68543012153639,106.29362858882384,-0.0025139260802674,Hẹn Hò
0.0,0.9548280677727669,0.9780574378303686,2.9925197003432475,1888.012859548836,243.80207481471223,-46.98955511108341,105.4792366057597,0.0014397907524756,Hẹn Hò
1.007913238382152,0.9844896209815004,1.0144142238947476,1.0092703837014625,1887.994068096448,244.87658517527987,-0.0,0.0,-0.0364833761148247,Hẹn Hò
0.0029069856542796,1.9987345046271845,1.9996683982552377,0.9923807883729636,1887.998041271164,244.29394004418447,-48.24898349048978,104.18705808536932,-0.0,Hẹn Hò
0.0084219399361487,1.96117692710172,2.0047089670387046,0.9821687424435392,1887.9977825833664,243.74675823833755,-48.54197766857663,102.9099709570686,-0.0091454695695534,Hẹn Hò
0.0,0.0377459935975486,1.0079092341578468,0.0423571631728343,1888.995180012263,244.31704562276173,-48.154910553850215,0.0,0.005926160428932,Hẹn Hò
-0.0134138490705061,2.9961302664452645,-1.005798423505566,-0.0005442565772116,1889.0049843685697,246.79788928955327,-47.68892119352833,98.74968789464116,-0.0021841753642675,Hẹn Hò
0.996514446330418,0.9998947153096271,1.9491830003036887,0.9871093998464509,0.0,248.8466105121637,-46.68654654753636,96.47781738649924,0.01607358869818,Hẹn Hò
0.9700288299319956,1.0226084409063818,1.987709117880212,0.9940567873910718,1888.9500668005123,249.13598821598663,-45.85699434937392,93.79640499817457,0.0121025322322631,Hẹn Hò
0.9880068209004652,0.981361079000313,1.0119137375299052,1.0246794462587192,1887.993009264885,249.9639220189579,-45.25066076972812,90.49766151729388,-0.0200491281741038,Hẹn Hò
2962.8389602186194,5955.016061870041,7996.568208887263,0.0057589796604989,2054.6052211053816,62.26719556615342,53.75118062176757,-13.194788671689505,-0.0126243116308644,Hẹn Hò
1568.407244568696,4764.000490918284,4867.335865915726,760.268966871273,2054.618340188865,46.83876652833047,73.08622263507525,-14.712971461174142,-0.0063310805123511,Hẹn Hò
800.5223161743965,3364.174829409436,205.54064847681727,1700.0444005847007,2054.60486324278,37.12924669265647,78.58799249159789,-8.45785715454774,-0.0053205948589101,Hẹn Hò
810.3515924721945,2875.7760629901727,1949.0949670767795,1093.0999383782812,2053.479749380114,27.14369750917532,73.69663499014763,-2.180057218017216,0.001512131890971,Hẹn Hò
841.8811735929411,3236.909343328931,1950.200995999658,954.9987181394284,2054.5744321027155,15.103961027430788,69.9680305100362,20.92169039316241,-0.0294493947029579,Hẹn Hò
691.7253894120713,3243.424061265727,2365.770916981444,1245.3352960408984,2053.507023031677,17.113769272802134,68.00610157093375,13.887970518142785,-0.0092680805446553,Hẹn Hò
602.5566949166555,3442.5028640933133,1958.9531703155312,792.9282345995078,2054.629233896655,10.6541574395012,64.42667197921472,8.605596475557494,0.0358079699786702,Hẹn Hò
493.8016127165172,2738.735817301803,1.0712653377821917,1.0942438349839194,2053.500100320767,385.5275630144244,57.92670526960788,21.7167739073724,-0.0071521456921824,Hẹn Hò
-0.0121889216604134,1123.582278363654,3.243856805619432,1.093335279250651,2054.64717114385,362.4324649263323,41.890545928386224,58.36550250501424,0.0273053664767795,Hẹn Hò
1.0952664364179745,1.076539143950468,1.108186685627075,1.0966292852118702,2053.510725269964,330.94524738781325,10.348888602773528,83.75753555950647,-0.0282562534511144,Hẹn Hò
4.370388611613039,1.0780836846156294,1.083664536501065,2.185137057023158,2054.6417742004382,288.37958699157434,-20.843779873574054,101.4404824195458,-0.0113092107403333,Hẹn Hò
-1.1172301692813256,1.0961959066554576,266.4750317147103,0.0408978591635662,2054.6072701754683,249.27361421869253,-54.47157248663167,113.1676947802944,0.0143233687078701,Hẹn Hò
1.0570518301695857,2.1433406463883524,1.03465611035714,3.282327731339985,2054.657250726331,256.7407751220782,-61.05030684342702,134.09163940720032,7.965687582204227e-05,Hẹn Hò
